-0.15791860000000002,-78.4780804
-0.15738427,-78.48811749
-0.15678671,-78.34209631
-0.15547161,-78.46944102
-0.1554024,-78.4649375
-0.1550118,-78.4887642
-0.1548023,-78.48172109999999
-0.15369347,-78.46737948
-0.15330633,-78.44680316
-0.15261891,-78.46513314
-0.1520798,-78.4842516
-0.15186013,-78.46281850000001
-0.15120167,-78.46863333
-0.15120102,-78.46862258
-0.15080673,-78.41184341
-0.14947494,-78.33842408
-0.14924071,-78.33903495
-0.14921296,-78.33887201
-0.14920731,-78.33872952
-0.14917449,-78.33880621
-0.14915886,-78.33876673
-0.149154,-78.33876204
-0.14914335,-78.33878174
-0.14913124,-78.33874963
-0.14912948,-78.33873186
-0.14912868,-78.33878324
-0.14912755,-78.33871166
-0.14912667,-78.33886857
-0.14912093,-78.33869901
-0.14911854,-78.3387897
-0.14911544,-78.33878391
-0.14911217,-78.33892423
-0.14911142,-78.33872055
-0.14911066,-78.33878098
-0.14911003,-78.33882004
-0.14910823,-78.33878852
-0.14910798,-78.33880529
-0.14910664,-78.33873438
-0.14910626,-78.3388016
-0.14909805,-78.33878794
-0.1490965,-78.33878366
-0.14909516,-78.33881099
-0.14909323,-78.33878165
-0.14909289,-78.33873815
-0.14909268,-78.33879774
-0.14908949999999999,-78.33884502
-0.14908837,-78.33880981
-0.14908564,-78.33879364
-0.1490846,-78.33883932
-0.14908371,-78.33884217
-0.14908325,-78.33882532
-0.14908321,-78.33879976
-0.14908179,-78.33879557
-0.14907881,-78.33881157
-0.14907835,-78.33879196
-0.14907634,-78.33877612
-0.14907567,-78.33878417
-0.1490688,-78.33880856
-0.14906595,-78.33890101
-0.14905467,-78.33875692
-0.14905287,-78.33883957
-0.14904088,-78.33879096
-0.14904021,-78.33881845
-0.14903833,-78.33881568
-0.14903183,-78.33885667
-0.1490315,-78.33882893
-0.14903145,-78.33885298
-0.14902953,-78.3388052
-0.1490276,-78.33859339
-0.14901989,-78.33883186
-0.14901632,-78.33886455
-0.14900845,-78.33881476
-0.14900819,-78.33879322
-0.14900484,-78.33878601
-0.14900139999999998,-78.33881468
-0.14900086,-78.33886187
-0.14899847,-78.33880839
-0.14898984,-78.33877729
-0.14898435,-78.33884024
-0.14897056,-78.33899355
-0.14884222,-78.34024391
-0.14846089999999998,-78.4731635
-0.14817170000000002,-78.47708929999999
-0.1479965,-78.4771698
-0.1477473,-78.4772179
-0.14774120000000002,-78.4772
-0.1475757,-78.4963013
-0.14662079,-78.49905308
-0.14563099999999998,-78.4659436
-0.14560113,-78.43790381
-0.14483604,-78.3538927
-0.14431263,-78.47785363
-0.14423826,-78.46928201
-0.14423353,-78.46923414
-0.14412425,-78.46943828
-0.14411108,-78.46943858
-0.14310364,-78.43499849
-0.141018,-78.460261
-0.14096111,-78.46032056
-0.1408249,-78.4777696
-0.1407891,-78.477814
-0.1404102,-78.46162148
-0.14035591,-78.46157985
-0.14035391,-78.46159497
-0.1403536,-78.4615607
-0.1403526,-78.46168604
-0.14034523,-78.46154628
-0.14033729999999997,-78.4615946
-0.14033389999999998,-78.4615704
-0.14032035,-78.46154066
-0.14031197,-78.46147557
-0.1403049,-78.4616012
-0.1403033,-78.4616128
-0.14025970000000001,-78.46154204
-0.14025015,-78.4614801
-0.13924260000000002,-78.46587
-0.13916807,-78.42634007
-0.13916797,-78.42634009
-0.13904647,-78.47096690000001
-0.138928,-78.44000557
-0.13804059999999999,-78.4984574
-0.13753800000000002,-78.45503000000001
-0.13753220000000002,-78.45503622
-0.137444,-78.455038
-0.137441,-78.45503599999999
-0.13697937,-90.81106906
-0.13609487,-78.49357344
-0.13555556,-78.36555556
-0.13549168,-78.45284831
-0.13547699,-78.45297625
-0.13540001,-78.45346858
-0.13538652,-78.45299652
-0.13533492,-78.45306487
-0.13531799,-78.45337799
-0.13531545,-78.45331771
-0.13531464,-78.45341663
-0.13531366,-78.45293358
-0.13530467,-78.45336459
-0.13530205,-78.45303315
-0.13529924,-78.45304283
-0.13529467,-78.45344212
-0.13529211,-78.45332335
-0.13526678,-78.45325873
-0.13526543,-78.4529974
-0.1352615,-78.4534865
-0.13525778,-78.45328086
-0.1352535,-78.45328527
-0.13525033,-78.45339852
-0.13524633,-78.45324864
-0.13523746,-78.45314509
-0.13523672,-78.45307929
-0.13523647,-78.45333079
-0.13522652,-78.45323345
-0.13521812,-78.45324064
-0.13521760000000002,-78.4532204
-0.13521015,-78.45307058
-0.13520462,-78.45330678
-0.1352043,-78.45322892
-0.13520293,-78.4534027
-0.13519122,-78.45324694
-0.13518321,-78.45333955
-0.13515262,-78.45307711
-0.13514966,-78.45314987
-0.13514892,-78.45315147
-0.13503129,-78.45339932
-0.1349511,-78.4995339
-0.1349369,-78.499553
-0.1349332,-78.4995339
-0.1349153,-78.4995339
-0.13490639999999998,-78.499545
-0.1348437,-78.49951170000001
-0.1348198,-78.4994552
-0.1347899,-78.4994007
-0.1347809,-78.4993896
-0.13476029999999997,-78.49539870000001
-0.1347118,-78.504805
-0.13470929999999998,-78.4993896
-0.134691,-78.4994123
-0.1346858,-78.49937750000001
-0.1346735,-78.499434
-0.1346693,-78.49960909999999
-0.1346615,-78.4994192
-0.1346601,-78.49940169999999
-0.1346586,-78.4994148
-0.1346581,-78.4994068
-0.1346581,-78.49940670000001
-0.1346576,-78.4994037
-0.1346521,-78.4994405
-0.13464790000000001,-78.49942320000001
-0.13464779999999998,-78.4994047
-0.13464779999999998,-78.4994045
-0.1346477,-78.4994045
-0.1346474,-78.4994043
-0.1346465,-78.4994036
-0.13463770000000003,-78.49947840000002
-0.1346376,-78.4993896
-0.1346376,-78.49930079999999
-0.1346349,-78.4994286
-0.1346349,-78.49942850000001
-0.13462929999999998,-78.49939350000001
-0.1346251,-78.49942709999999
-0.1346251,-78.4993715
-0.13461479999999998,-78.4994097
-0.13461370000000003,-78.4993896
-0.1346133,-78.4994011
-0.1346105,-78.49940240000001
-0.13460379999999997,-78.499434
-0.13460229999999998,-78.4993896
-0.1346018,-78.4993896
-0.13459749999999998,-78.49940840000001
-0.13457729999999998,-78.4993896
-0.1345757,-78.499392
-0.13456600000000002,-78.49947840000002
-0.13456600000000002,-78.4993896
-0.1345659,-78.49930079999999
-0.134547,-78.49945490000002
-0.1339226,-78.50240809999998
-0.13371729999999998,-78.49692759999999
-0.13199,-78.48742
-0.1314739,-78.494845
-0.13108932,-78.4617958
-0.13026010000000002,-78.4838521
-0.1289994,-78.5022189
-0.12846858,-78.48715329999999
-0.1278599,-78.4888827
-0.12780899999999998,-78.485626
-0.12778295,-78.48588087
-0.12759700000000002,-78.485648
-0.12722855,-78.44831054
-0.1271961,-78.4938871
-0.1265588,-78.45689990000001
-0.126471,-78.500455
-0.1263994,-78.500455
-0.1263145,-78.4882368
-0.1249652,-78.496815
-0.1247721,-78.4414872
-0.12446612,-78.36010599
-0.12191030000000001,-78.49269770000001
-0.12108125,-78.46983438
-0.1206972,-78.47960564
-0.11748521,-78.50688471
-0.11737895,-78.50687053
-0.11737405,-78.50711892
-0.11603613,-78.44877824
-0.11549109,-78.48332499
-0.11329000000000002,-78.41894
-0.11297529999999999,-78.4747317
-0.11190025,-78.50793843
-0.11120799999999999,-78.492236
-0.11117,-78.492205
-0.11116600000000001,-78.492212
-0.11115333,-78.49220667
-0.11114486,-78.49224837
-0.11112000000000001,-78.491943
-0.111096,-78.492224
-0.11097,-78.49210167
-0.11046189999999999,-78.4941071
-0.1104608,-78.494134
-0.11045150000000001,-78.4941858
-0.11044939999999999,-78.49413929999999
-0.1104425,-78.4942022
-0.11044100000000001,-78.4941294
-0.11043969999999999,-78.4941448
-0.11042750000000001,-78.49414709999999
-0.1104269,-78.494156
-0.11042619999999999,-78.49418969999999
-0.1104261,-78.4941566
-0.11042539999999999,-78.4941714
-0.11042539999999999,-78.494151
-0.1104223,-78.49418659999999
-0.11041880000000001,-78.4941286
-0.11041019999999999,-78.4941568
-0.10963800000000001,-78.505348
-0.1094164,-78.488417
-0.10933,-78.44028
-0.1089191,-78.48536159999999
-0.10819360000000001,-78.4412991
-0.1076122,-78.4266183
-0.10759,-78.4266314
-0.1075827,-78.4266405
-0.107581,-78.4266425
-0.10757380000000001,-78.42664740000001
-0.10743527,-78.48916997
-0.107403,-78.48394259999999
-0.10558149,-78.49981602
-0.1055502,-78.47470600000001
-0.1053355,-78.47470600000001
-0.10471,-78.44176
-0.10430717,-78.48963367
-0.10421743,-78.48992778
-0.1039385,-79.2755939
-0.1027617,-78.4836745
-0.10271899,-78.4899623
-0.10269478,-78.49050744
-0.10182848,-78.79980453
-0.10150998,-78.44805798
-0.10104919999999999,-78.48206616
-0.1004033,-78.5075317
-0.09978197,-78.45415844
-0.09977649,-78.45423085
-0.09976950000000001,-78.47345
-0.09971253,-78.45432095
-0.09971164,-78.45419684
-0.09969788,-78.45420092
-0.0996919,-78.45419769
-0.09968889999999998,-78.4541771
-0.09913919,-78.42401857
-0.09912932,-78.42400431
-0.09900884,-78.42397981
-0.09900783,-78.42395682
-0.098977,-78.42393299999999
-0.098942,-78.424029
-0.09622,-78.45023499999999
-0.0956813,-78.5007213
-0.09540982,-78.49872626
-0.09523599,-78.49887355
-0.0943325,-78.4600005
-0.0938993,-78.5154672
-0.093885,-78.515467
-0.09244711,-78.44083289
-0.09244619,-78.44080994
-0.09244372,-78.44080968
-0.09244159,-78.44082317
-0.09243871,-78.44082822
-0.09243844,-78.44082383
-0.09242112,-78.44084337
-0.0913727,-78.4717964
-0.0913413,-78.47004390000001
-0.09086348,-78.43979364
-0.0907686,-78.4693334
-0.0907499,-78.4687438
-0.0907466,-78.46873070000001
-0.0906034,-78.4842161
-0.0901956,-78.4675573
-0.08994018,-78.47704379999999
-0.08986653,-78.4770209
-0.0897317,-78.4714204
-0.0894413,-78.4697359
-0.0892648,-78.4698822
-0.0891985,-78.4697355
-0.08915269999999999,-78.46991120000001
-0.0890502,-78.46613640000001
-0.0890337,-78.4698153
-0.0887803,-78.4694123
-0.0887328,-78.4695087
-0.08867589999999999,-78.4695486
-0.0886253,-78.46965279999999
-0.08848210000000001,-78.46943449999999
-0.08846010000000001,-78.46939499999999
-0.0884143,-78.4693916
-0.08832910000000001,-78.469408
-0.08831939999999999,-78.5128433
-0.0883127,-78.4694219
-0.0880919,-79.2787137
-0.08792219999999999,-78.5144311
-0.08772260000000001,-79.2803012
-0.0876181,-78.4736636
-0.0876166,-78.473637
-0.08761189999999999,-78.47364540000001
-0.08759860000000001,-78.4736568
-0.0874998,-78.473355
-0.0840564,-78.514836
-0.0839868,-78.5146235
-0.08397560000000001,-78.5148367
-0.08397389999999999,-78.5148384
-0.0839732,-78.5148385
-0.0839732,-78.5148366
-0.08397289999999999,-78.514839
-0.08397289999999999,-78.5148387
-0.08397289999999999,-78.5148383
-0.0839727,-78.51483540000001
-0.08397260000000001,-78.5148372
-0.076744,-78.46222879999999
-0.07653,-78.4374
-0.0741617,-78.45740740000001
-0.07416080000000001,-78.4572278
-0.07384600000000001,-78.45774370000001
-0.06959383,-78.46246419
-0.06865737,-78.47116784
-0.06586510000000001,-78.4284748
-0.05835294,-78.4558092
-0.034969099999999996,-79.3598197
-0.03374704,-90.14237373
-0.024909999999999998,-78.437278
-0.013378799999999998,-79.38054090000001
0.0032488,-79.39442120000001
0.0034733000000000003,-79.3948157
0.0079139,-79.3976304
0.0080616,-79.3976393
0.03465069999999999,-79.405
0.040855,-78.146805
0.04636257,-91.42436656
0.04882535,-89.54293076
0.07877999999999999,-76.896197
0.08294554,-76.8855591
0.08312589999999999,-76.88557224
0.3158625,-78.12530059999999
0.32161,-78.12290949999999
0.3349737,-78.1267331
0.336075,-78.1314531
0.3360763,-78.1314219
0.33609429999999996,-78.1314732
0.3397171,-78.1234057
0.3444643,-78.1224563
0.36274709999999993,-78.094185
0.3627486,-78.09418520000001
0.3627498,-78.09418459999999
0.3627837,-78.09424920000001
0.3675369,-78.12740140000001
0.4061794,-71.88651329
0.49570590000000003,-76.496566
0.5062163,-76.4937199
0.5101002,-80.01019409999999
0.6638269,-76.8705095
0.6667797,-76.868808
0.77391621,-77.73926695
0.8113191,-77.71223140000001
0.82091572,-77.63661873
0.8236846999999999,-77.6351769
0.8265462,-77.6587699
0.8288778,-77.6563417
0.8309989999999999,-77.6487801
0.8335787,-77.64810899999999
0.8499601999999999,-79.9229895
0.906767,-79.6896561
0.9110326999999999,-79.6905679
0.9110728000000001,-79.69051379999999
0.9167815,-79.6798323
0.91724268,-79.68770517
0.9615,-79.650945
0.96159,-79.65522
0.9644018,-79.6623585
0.96813599,-79.65404893
1.0838609,-77.61620119999999
1.0844418,-77.615127
1.0860604,-77.6175758
1.0872158,-77.616458
1.0877868999999998,-77.619194
1.08818,-78.98964000000001
1.08826,-78.98944
1.0888503,-77.61942370000001
1.1300181,-77.54774599999999
1.1460755,-76.99976540000002
1.1472388999999998,-76.64777459999999
1.14889,-76.6478
1.1957041000000002,-77.2673199
1.1963628000000002,-77.2671403
1.1971637,-77.29337790000001
1.198869,-77.2776152
1.1999748,-76.6501884
1.2004013999999998,-77.2766124
1.2004995,-77.2586102
1.20073601,-77.27834795
1.2012817,-77.2535816
1.2013915000000002,-77.25353670000001
1.2014528,-77.2536418
1.2016774,-77.28656529999999
1.2017314,-77.2866225
1.2042006,-77.2524199
1.2042186000000001,-77.267679
1.2053488,-77.2612142
1.2060022,-77.2771801
1.2060323,-77.2771829
1.2060806999999998,-77.27717290000001
1.206084,-77.2771063
1.20690476,-77.28691822
1.2070097,-77.28680209999999
1.2107649999999999,-77.2903032
1.2107762,-77.29038390000001
1.2108388,-77.2903929
1.2108531999999999,-77.2904387
1.2109121,-77.2903929
1.2109124,-77.2904564
1.2109125,-77.2904827
1.2109908,-77.2904587
1.2130655000000001,-77.2884628
1.2133588,-77.2884628
1.2140283,-77.28782829999999
1.2146541000000002,-77.28434399999999
1.2149576000000002,-77.2778245
1.21565,-77.29085500000001
1.2158141000000002,-77.2729763
1.2158146,-77.2730661
1.2158167,-77.273515
1.2158331,-77.2769267
1.21584,-77.2873167
1.2160358,-77.2733355
1.2160383,-77.2819583
1.2160767,-77.2820833
1.216135,-77.28203
1.2161383,-77.281995
1.216165,-77.2820317
1.216185,-77.2874
1.2162562,-77.27342519999999
1.2162683,-77.2873917
1.21628,-77.28721829999999
1.2162931000000001,-77.27347009999998
1.2163033,-77.287475
1.2163117,-77.2873767
1.2163167,-77.2872067
1.21632,-77.28726
1.2163267,-77.28723000000001
1.2163298999999999,-77.273515
1.2163304,-77.2736048
1.216335,-77.28702
1.2163367,-77.2871717
1.2163382999999999,-77.2872167
1.21635,-77.2872717
1.21636,-77.287315
1.21636,-77.28724
1.2163633,-77.28734
1.216375,-77.2873633
1.216375,-77.2872483
1.2163783000000001,-77.28733670000001
1.2163783000000001,-77.28732
1.2163783000000001,-77.287275
1.2163817,-77.2871267
1.2163883,-77.2873017
1.2163917,-77.28721829999999
1.2163966999999998,-77.2872433
1.2163983,-77.28724670000001
1.2164017,-77.287275
1.216405,-77.28732
1.216405,-77.2871817
1.2164117,-77.28724670000001
1.2164167,-77.28730829999999
1.2164167,-77.2872083
1.2164217,-77.2873067
1.2164217,-77.28726999999999
1.216425,-77.287305
1.2164267,-77.28735
1.2164383,-77.2872433
1.21644,-77.28728829999999
1.2164433000000001,-77.2873167
1.2164433000000001,-77.28716329999999
1.2164466999999999,-77.287285
1.2164483,-77.287305
1.2164533000000002,-77.287265
1.21646,-77.2873267
1.2164617,-77.2872267
1.2164667,-77.2874483
1.2164716999999998,-77.2874117
1.2164716999999998,-77.2872683
1.216475,-77.28728670000001
1.2164783000000001,-77.2872233
1.216505,-77.2871983
1.21654,-77.2819833
1.2165700000000002,-77.2872317
1.2166217,-77.287175
1.2167536,-77.2777796
1.2168265,-77.27768979999999
1.216912,-77.28787940000001
1.2169933000000002,-77.28643170000001
1.2170803999999997,-77.2876243
1.2171306999999998,-77.287993
1.2178427,-77.26973129999999
1.2178635,-77.2697017
1.2178666,-77.2698019
1.2179058,-77.26972049999999
1.2179302,-77.2697222
1.2179379,-77.2697585
1.2179572,-77.2697103
1.2179577,-77.2696988
1.21844,-77.28721170000001
1.2195850000000001,-77.2845733
1.2205033,-77.2965483
1.2206098,-77.28474150000001
1.2211783,-77.2916283
1.2226716999999998,-77.2916483
1.2237799999999999,-77.28853000000001
1.2245225,-77.28464749999999
1.2252028999999998,-77.2888668
1.228337,-77.2668123
1.2870641,-78.8397705
1.2920926000000001,-78.8377928
1.3389512,-77.5951567
1.6208198999999999,-75.6132802
1.8097366000000001,-78.7616122
1.8105654999999998,-78.76363020000001
1.8118409,-78.76338309999998
1.8125162000000001,-78.76422070000001
1.8153761000000002,-78.7548824
1.89746791,-77.18874732
2.09927556,-77.0053056
2.4515361,-76.60309029999999
2.4846249,-76.5771785
3.2412473,-76.58501159999999
3.2494807999999997,101.73739309999999
3.25244872,-76.56180195
3.3586225,-76.5172546
3.38608472,-76.53024556
3.4121991,-76.540785
3.4614016000000003,-76.53089240000001
4.0851469,-72.9571078
4.1390988,-73.63152679999999
4.25210467,117.95417765
4.576246,-74.1362536
4.6,-74.0833
4.601271700000001,-74.189086
4.6298203,-74.1977878
4.6327910999999995,-74.1379886
4.6328639,-74.0711267
4.6417775,-74.18646
4.64822174,-74.07089652
4.64901567,-74.06424188
4.6513926,-74.1625214
4.6921277,-74.03255763
4.69292308,-74.07293416
4.698223400000001,-74.14164425
4.71093762,-74.11163404
4.7154919,-74.2226988
4.715551400000001,-74.2227244
4.7155543,-74.2227603
4.7200803,-74.2474979
4.723896400000001,-74.2188955
5.2961491999999994,73.05547303
5.664524299999999,-67.5978584
6.2078041,-75.5638505
6.2359,-75.5751
6.24491684,-75.5748627
7.107964,-73.1186244
7.116987700000001,-73.1328971
7.68611,-72.35665999999999
7.70285,-72.35915
7.773428999999999,-72.20371429999999
7.8910423,-72.47033309999999
8.9388295,-67.4143615
8.96667,-79.5333
9.06717012,-79.38643376
9.567975,-73.3343501
10.0636,-69.3347
10.16945514,-67.99064058
10.190967800000001,-71.2053988
10.4344907,-64.15920179999999
10.48462412,-66.86123653
10.494095199999999,-66.91299520000001
10.5111,-66.85
10.7109148,-74.7518116
10.934230900000001,-74.7719746
10.9959741,-74.7854603
10.995985000000001,-74.7854485
10.995985300000001,-74.7854481
10.996134,-74.8023027
11.3796084,-72.2232786
11.3815174,-72.2230645
12.436779199999998,-86.87550590000001
12.5659355,-70.04871836
12.9872929,77.61673557
13.44478249,-89.05787632
14.55742,-90.733302
14.6211,-90.5269
15.529941500000001,-88.001694
18.2361,-66.0489
18.452556100000002,-66.04777771
18.91844308,-99.220062
19.0095613,-98.22164129999999
19.3308167,-99.1650756
19.390628399999997,-99.1474848
19.40496,-99.095316
19.4333,-99.1333
19.48232,-99.06621
20.44164769,-87.28765901
20.90122418,-86.85076707
20.9667,-89.6167
21.309,-157.826
21.3684389,-157.9165731
22.400788000000002,-79.962629
25.146573,55.193564
25.41111845,-100.91403276
25.77488547,-80.18636769
25.78123694,-80.18831671
25.7877,-80.2241
25.794846,-80.187275
25.888209399999997,-80.2305067
25.89020382,-80.1228979
25.9861959,-80.12981590000001
28.1139581,-81.935381
28.4728,-81.4734
29.78075542,-95.54075981
29.88191749,121.55109159
31.0992,-4.01661
31.52101882,-5.93009102
32.7245981,-97.4694286
33.095389000000004,-96.812403
33.30599017,126.2895241
33.7489,-84.3881
34.0522,-118.243
34.12009234,-118.30083029
34.4972,-117.26899999999999
35.63,139.775
36.42619133,-5.14349557
37.50915826,127.02564459
37.8111744,23.782585
38.272419899999996,-122.66237
38.88634934,-77.08675735
39.46666667,-0.375
39.533972999999996,2.570272
39.576024100000005,2.6538949
39.58396767,2.37700895
39.679285,-75.653025
39.9833,-82.9833
40.2231501,-8.4297003
40.2365702,-3.7757733
40.4,-3.68333
40.40285,-3.8872
40.418333000000004,-3.7141669999999998
40.438094,-3.673828
40.446940999999995,-3.5822220000000002
40.64864865,-73.99865167
40.7142,-74.0064
40.72224424,-73.95777486
40.72273,-73.99710999999999
40.7352,-74.1849
40.75051355,-73.99289351
40.758390000000006,-73.98644
40.76139684,-73.97698575
41.0066,-74.275
41.016389000000004,28.970556
41.01738504,28.9717196
41.04060778,28.98415124
41.05105227,28.98642367
41.055474600000004,28.9873066
41.38111275,2.12321217
41.3833,2.1833299999999998
41.39472222,2.11305556
41.640468,-0.8971306999999998
41.8369,-87.6844
42.22368,2.8607
42.2607,-71.8241
42.2643,-71.8165
42.2649,-71.8295
42.2657,-71.8311
42.2659,-71.8233
42.2684,-71.8257
42.2691,-71.8348
42.2707,-71.832
42.2739,-71.8396
42.2776,-71.8441
42.2779,-71.8425
42.2779,-71.8424
42.2779,-71.8421
42.2779,-71.842
42.278,-71.8425
42.278,-71.8422
42.278,-71.842
42.2781,-71.842
42.2781,-71.8419
42.2782,-71.842
42.2783,-71.8415
42.2784,-71.8414
42.2784,-71.8413
42.2784,-71.8412
42.2784,-71.8411
42.2785,-71.8413
42.2785,-71.8408
42.2785,-71.8407
42.2786,-71.8409
42.2786,-71.8408
42.2786,-71.8407
42.2787,-71.84100000000001
42.2787,-71.8409
42.2787,-71.8408
42.2788,-71.84100000000001
43.3715,-8.396
43.651672999999995,-79.3833312
43.7166,-79.3407
45.45022652,9.189291
45.65,13.76786111
48.85536489,2.34520033
50.08644722,14.41185556
51.508041399999996,0.02394
51.9189,19.1343
52.48943189,13.44912237
53.48864386,-2.08940277
55.750650300000004,52.0118229
